SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61501465,12,Independent,Cox Rural Coonalpyn,47-51 Dukes Highway,5265,-35.697796,139.858522,3,Diesel,2020.0,2022-09-26T22:58:54.413,2022-10-09 14:00:10.218532,2022-10-09
61577349,12,Independent,Wilpena Pound Resort Store, Wilpena Road,5434,-31.528609,138.603958,3,Diesel,2380.0,2022-09-28T01:56:25.603,2022-10-09 14:00:10.218532,2022-10-09
61501400,23,United,United Henley Beach,10 Henley Beach Road,5022,-34.925385,138.497514,3,Diesel,2179.0,2022-09-28T05:00:54.25,2022-10-09 14:00:10.218532,2022-10-09
61501718,3421066,Ampol,Kangarilla Auto Centre,23 Mclaren Flat Road,5157,-35.148358,138.657372,3,Diesel,2178.0,2022-09-28T20:17:05.18,2022-10-09 14:00:10.218532,2022-10-09
61501536,12,Independent,Coffin Bay Supermarket,149-151 Esplanade,5607,-34.622066,135.466391,3,Diesel,2267.0,2022-09-28T21:41:04.207,2022-10-09 14:00:10.218532,2022-10-09
61577336,12,Independent,William Creek Hotel,Lot 16 Oodnadatta Track,5723,-28.906542,136.338902,3,Diesel,3200.0,2022-09-29T00:13:21.8,2022-10-09 14:00:10.218532,2022-10-09
61577301,12,Independent,Southend General Store,5 Eyre Street,5280,-37.570347,140.123737,3,Diesel,2269.0,2022-09-29T00:15:52.96,2022-10-09 14:00:10.218532,2022-10-09
61501805,3421066,Ampol,Jarmos Automotive Services,16 Railway Tce,5280,-37.481258,140.013151,3,Diesel,2279.0,2022-09-29T01:51:55,2022-10-09 14:00:10.218532,2022-10-09
61501508,2,Caltex,Caltex Robe,6 Main Rd,5276,-37.165736,139.763011,3,Diesel,2335.0,2022-09-29T03:32:36.99,2022-10-09 14:00:10.218532,2022-10-09
61577314,12,Independent,Ardrossan Auto Centre,40 First Street,5571,-34.424159,137.919367,3,Diesel,2109.0,2022-09-29T03:38:45.507,2022-10-09 14:00:10.218532,2022-10-09
61501968,4896,Mogas,MRO Lameroo,27 Chandos Tce,5302,-35.325923,140.514963,3,Diesel,2099.0,2022-09-29T03:51:03.323,2022-10-09 14:00:10.218532,2022-10-09
61577281,12,Independent,Star Motors Cowell,49 Main Street,5602,-33.683326,136.922121,3,Diesel,2210.0,2022-09-29T05:52:37.843,2022-10-09 14:00:10.218532,2022-10-09
61577345,12,Independent,Ardrossan (Maxi-Tankers),Lot 22 Yorke Highway,5571,-34.410691,137.915936,3,Diesel,2109.0,2022-09-29T05:57:57.5,2022-10-09 14:00:10.218532,2022-10-09
61570074,4896,Mogas,Hawker Motors,13 Wilpena Road,5434,-31.887489,138.423267,3,Diesel,2332.0,2022-09-29T07:44:37.387,2022-10-09 14:00:10.218532,2022-10-09
61501969,5,BP,Edithburgh Motors,55-57 Blanche Street,5583,-35.087785,137.745888,3,Diesel,2274.0,2022-09-29T07:51:03.277,2022-10-09 14:00:10.218532,2022-10-09
61570028,12,Independent,TG Atkins,13 Main St,5573,-34.496961,137.484678,3,Diesel,2080.0,2022-09-29T08:08:47.787,2022-10-09 14:00:10.218532,2022-10-09
61570153,20,Shell,Kimba Motel Roadhouse,15442 Eyre Highway,5641,-33.145673,136.415667,3,Diesel,2199.0,2022-09-29T08:22:01.133,2022-10-09 14:00:10.218532,2022-10-09
61577342,12,Independent,Rawnsley Park Station, Rawnsley Park Road,5434,-31.645022,138.579785,3,Diesel,2330.0,2022-09-29T09:16:09.157,2022-10-09 14:00:10.218532,2022-10-09
61501681,4896,Mogas,MRO Karoonda,7-9 Railway Terrace,5307,-35.094983,139.894785,3,Diesel,2129.0,2022-09-29T23:00:10.267,2022-10-09 14:00:10.218532,2022-10-09
61577045,12,Independent,Fishbowl General Store and Fuel Stop,15 Main Street,5454,-33.498376,138.607477,3,Diesel,2169.0,2022-09-29T23:37:11,2022-10-09 14:00:10.218532,2022-10-09
61501924,2,Caltex,Beach Comber Coffin Bay,113 The Esplanade,5607,-34.623132,135.471377,3,Diesel,2169.0,2022-09-29T23:53:48.04,2022-10-09 14:00:10.218532,2022-10-09
61501947,16,Mobil,Stirling North Fuel,47 Quorn Rd,5710,-32.517511,137.842667,3,Diesel,2189.0,2022-09-30T00:40:41.987,2022-10-09 14:00:10.218532,2022-10-09
61570142,16,Mobil,Wirrulla General Store,75 Hay Tce,5661,-32.403903,134.531733,3,Diesel,2415.0,2022-09-30T00:43:30.79,2022-10-09 14:00:10.218532,2022-10-09
61501962,16,Mobil,SSkids Tyres & Mechanical,1 Barwell St,5374,-34.172557,139.083574,3,Diesel,2230.0,2022-09-30T01:17:02.8,2022-10-09 14:00:10.218532,2022-10-09
61501526,12,Independent,G & C Tyres Peterborough,43 Kitchener Street,5422,-32.971954,138.839201,3,Diesel,2109.0,2022-09-30T01:26:17.403,2022-10-09 14:00:10.218532,2022-10-09
61570350,87,AM/PM,AMPM Roxby Downs,26 Olympic Way,5725,-30.553742,136.893518,3,Diesel,2379.0,2022-09-30T03:02:48.863,2022-10-09 14:00:10.218532,2022-10-09
61501698,87,AM/PM,BP Glendambo, Glendambo Access Rd,5710,-30.970109,135.750563,3,Diesel,2379.0,2022-09-30T03:12:40,2022-10-09 14:00:10.218532,2022-10-09
61577329,12,Independent,Frances General Store,1 Second Street,5262,-36.712726,140.954904,3,Diesel,2089.0,2022-09-30T04:03:15.68,2022-10-09 14:00:10.218532,2022-10-09
61577350,12,Independent,Andamooka Fuel Depot,Lot 107 Opal Creek Boulevard,5722,-30.448249,137.166626,3,Diesel,2450.0,2022-09-30T04:07:02.523,2022-10-09 14:00:10.218532,2022-10-09
61501469,12,Independent,Middleton Convenience,17a Goolwa Road,5213,-35.508402,138.708625,3,Diesel,2149.0,2022-09-30T04:41:08.007,2022-10-09 14:00:10.218532,2022-10-09
61501959,12,Independent,Yorketown Fuel,5-7 Marno Street,5576,-35.020216,137.603954,3,Diesel,2060.0,2022-09-30T04:45:27.867,2022-10-09 14:00:10.218532,2022-10-09
61577033,4896,Mogas,Bascombe Autoag,2-8 Railway Terrace,5631,-34.261528,135.728911,3,Diesel,2210.0,2022-09-30T05:01:12.467,2022-10-09 14:00:10.218532,2022-10-09
61550315,4896,Mogas,MRO Kimba,15351 Eyre Highway,5641,-33.142121,136.421848,3,Diesel,2179.0,2022-09-30T06:05:49.73,2022-10-09 14:00:10.218532,2022-10-09
61577304,12,Independent,Port MacDonnell OPT, Tenderden Reserve Sea Parade,5291,-38.055769,140.695117,3,Diesel,2099.0,2022-09-30T06:09:48.91,2022-10-09 14:00:10.218532,2022-10-09
61577297,12,Independent,Edithburgh Deli & Newsagency,32 Blanche Street,5583,-35.086505,137.745459,3,Diesel,2149.0,2022-09-30T07:59:18.533,2022-10-09 14:00:10.218532,2022-10-09
61570239,12,Independent,Greenock Convenience Store,37-39 Adelaide Road,5360,-34.459039,138.924982,3,Diesel,2209.0,2022-09-30T08:00:37.12,2022-10-09 14:00:10.218532,2022-10-09
61501692,3421066,Ampol,Wallaroo Service Station,Lot 1 Irwin Street,5556,-33.932918,137.626853,3,Diesel,2149.0,2022-09-30T10:26:56.483,2022-10-09 14:00:10.218532,2022-10-09
61577053,3421066,Ampol,Yorketown Roadhouse,8-10 Edithburgh Road,5576,-35.019826,137.606029,3,Diesel,2147.0,2022-09-30T11:03:37.063,2022-10-09 14:00:10.218532,2022-10-09
61501552,16,Mobil,Tumby Bay Roadhouse,1 Bratten Way,5605,-34.375084,136.100439,3,Diesel,2159.0,2022-09-30T21:09:37.3,2022-10-09 14:00:10.218532,2022-10-09
61577320,12,Independent,Simon Exhaust & Auto Repairs,13 Railway Terrace,5461,-34.144085,138.415917,3,Diesel,2139.0,2022-09-30T22:54:11.483,2022-10-09 14:00:10.218532,2022-10-09
61501955,23,United,United Wallaroo,5 Charles Tce,5556,-33.929323,137.632197,3,Diesel,2169.0,2022-10-01T01:36:56.247,2022-10-09 14:00:10.218532,2022-10-09
61570090,16,Mobil,Hicks Auto and Engineering,13 Memorial Dr,5271,-36.601126,140.492603,3,Diesel,2100.0,2022-10-01T01:46:41.007,2022-10-09 14:00:10.218532,2022-10-09
61577368,86,Liberty,Liberty Clarence Gardens,837 South Rd,5039,-34.97086223714421,138.5735997147499,3,Diesel,1995.0,2022-10-01T04:36:24.683,2022-10-09 14:00:10.218532,2022-10-09
61577347,5,BP,BP Mount Compass,14A Victor Harbour Road,5210,-35.349615,138.621686,3,Diesel,2129.0,2022-10-01T06:14:01.943,2022-10-09 14:00:10.218532,2022-10-09
61501547,3421066,Ampol,Ampol Redhill, Cnr Pt Augusta Highway and Ellis St West,5521,-33.538058,138.216287,3,Diesel,2119.0,2022-10-01T08:04:25.36,2022-10-09 14:00:10.218532,2022-10-09
61570138,16,Mobil,Killas Streaky Bay - Perrys,48 Wells St,5680,-32.797225,134.209724,3,Diesel,2189.0,2022-10-01T23:28:25.857,2022-10-09 14:00:10.218532,2022-10-09
61577250,3421066,Ampol,Saltwater Roadhouse,43-46 Flinders Highway,5670,-33.641933,134.889567,3,Diesel,2219.0,2022-10-01T23:29:45.363,2022-10-09 14:00:10.218532,2022-10-09
61577372,12,Independent,Sheringa Roadhouse,12541 Flinders Hwy,5607,-33.84787603845105,135.2336608526655,3,Diesel,2799.0,2022-10-02T05:30:38.797,2022-10-09 14:00:10.218532,2022-10-09
61577354,12,Independent,Yelwap Fuel,1950 North East Road,5133,-34.824058,138.774531,3,Diesel,2099.0,2022-10-03T01:57:45,2022-10-09 14:00:10.218532,2022-10-09
61577308,12,Independent,Chris's Mechanical Services,12 Wilpena Road,5434,-31.886917,138.423447,3,Diesel,2280.0,2022-10-03T02:22:27.887,2022-10-09 14:00:10.218532,2022-10-09
61570030,20,Shell,Shell Mallala,3 Adelaide Road,5502,-34.439107,138.509906,3,Diesel,2099.0,2022-10-03T12:02:34.187,2022-10-09 14:00:10.218532,2022-10-09
61577054,3421074,Perrys,Perrys Whyalla,1 Beerworth Avenue,5600,-33.022515,137.565206,3,Diesel,2099.0,2022-10-03T12:49:45.867,2022-10-09 14:00:10.218532,2022-10-09
61577361,3421028,X Convenience,X Convenience Nuriootpa,7 Belvidere Road,5355,-34.460649,138.987008,3,Diesel,2095.0,2022-10-03T13:07:30.243,2022-10-09 14:00:10.218532,2022-10-09
61577063,3421066,Ampol,Morgan Roadhouse,14-18 Fourth Street,5320,-34.033849,139.667853,3,Diesel,2269.0,2022-10-03T19:53:40.06,2022-10-09 14:00:10.218532,2022-10-09
61577343,12,Independent,Kingoonya Caravan Park,27 Harvey Street,5719,-30.914276,135.317639,3,Diesel,2450.0,2022-10-03T20:27:38,2022-10-09 14:00:10.218532,2022-10-09
61501446,5,BP,Tinty Auto & Ag,9-11 Becker Tce,5266,-35.882012,140.053839,3,Diesel,2160.0,2022-10-03T20:40:53.617,2022-10-09 14:00:10.218532,2022-10-09
61501687,5,BP,BP Hawker,40 Elder Terrace,5434,-31.889821,138.423861,3,Diesel,2321.0,2022-10-03T21:46:42.68,2022-10-09 14:00:10.218532,2022-10-09
61501612,16,Mobil,Mobil Coober Pedy,17 Hutchison Street,5723,-29.012474,134.754635,3,Diesel,2399.0,2022-10-03T21:57:35.74,2022-10-09 14:00:10.218532,2022-10-09
61501941,16,Mobil,Lavricks Roadhouse,Lot 718 Olympic Way,5725,-30.484152,136.892523,3,Diesel,2379.0,2022-10-03T22:07:45.443,2022-10-09 14:00:10.218532,2022-10-09
61501950,12,Independent,J.J. TREZISE & SONS,2 Bratten Way,5605,-34.374968,136.098042,3,Diesel,2139.0,2022-10-03T23:07:28.14,2022-10-09 14:00:10.218532,2022-10-09
61577348,12,Independent,J.J. TREZISE & SONS,11 Bratten Road,5605,-34.374613,136.097778,3,Diesel,2139.0,2022-10-03T23:07:28.14,2022-10-09 14:00:10.218532,2022-10-09
61577311,2,Caltex,Caltex Mount Gambier Jubilee Highway Service Station,141-147 Jubilee Highway,5290,-37.818042,140.765912,3,Diesel,2119.0,2022-10-03T23:19:36.7,2022-10-09 14:00:10.218532,2022-10-09
61501487,3421066,Ampol,Ampol Millicent,George Road,5280,-37.603789,140.359697,3,Diesel,2159.0,2022-10-03T23:24:14.29,2022-10-09 14:00:10.218532,2022-10-09
61570015,3421066,Ampol,Ampol Millicent Pines,220 Mt Gambier Rd,5280,-37.613838,140.372252,3,Diesel,2139.0,2022-10-03T23:24:14.29,2022-10-09 14:00:10.218532,2022-10-09
61570026,3421074,Perrys,Perrys Lyndhurst, Outback Highway,5731,-30.287268,138.349422,3,Diesel,2395.0,2022-10-03T23:52:32.98,2022-10-09 14:00:10.218532,2022-10-09
61501425,20,Shell,Shell Coober Pedy,454 Hutchison St & Malliotis St,5723,-29.015961,134.754876,3,Diesel,2449.0,2022-10-04T00:22:46.323,2022-10-09 14:00:10.218532,2022-10-09
61501495,12,Independent,Point Turton Servo,72 Bayview Road,5575,-34.946918,137.353534,3,Diesel,2200.0,2022-10-04T01:00:59.373,2022-10-09 14:00:10.218532,2022-10-09
61570112,12,Independent,Independent Kingston 190 Mile Roadhouse,12 Princes Highway,5275,-36.822277,139.864236,3,Diesel,2199.0,2022-10-04T01:12:20.997,2022-10-09 14:00:10.218532,2022-10-09
61501711,4896,Mogas,Mogas Meadows,12-14 Battunga Rd & Brooks St,5201,-35.179777,138.756524,3,Diesel,2099.0,2022-10-04T01:15:12,2022-10-09 14:00:10.218532,2022-10-09
61501807,3421066,Ampol,Ampol Mount Gambier Jubilee Highway OPT,41 Sutton Avenue,5290,-37.818921,140.764798,3,Diesel,2099.0,2022-10-04T01:28:56.837,2022-10-09 14:00:10.218532,2022-10-09
61501936,12,Independent,Independent Lucindale OPT,7 Gun Avenue,5272,-36.974535,140.369536,3,Diesel,2169.0,2022-10-04T01:28:56.837,2022-10-09 14:00:10.218532,2022-10-09
61577051,3421066,Ampol,Ampol Mt Gambier Depot Front,40 Graham Road,5290,-37.814645,140.752685,3,Diesel,2099.0,2022-10-04T01:28:56.837,2022-10-09 14:00:10.218532,2022-10-09
61577303,2,Caltex,Caltex Truck Stop West OPT,209 Jubilee Highway,5290,-37.815005,140.754702,3,Diesel,2079.0,2022-10-04T01:28:56.837,2022-10-09 14:00:10.218532,2022-10-09
61577298,12,Independent,Pink Roadhouse, Lot 42 Ikaturka Terrace,5734,-27.549197,135.448404,3,Diesel,3000.0,2022-10-04T01:29:16.697,2022-10-09 14:00:10.218532,2022-10-09
61501635,3421066,Ampol,Ampol Naracoorte – K&S,241 Smith Street,5271,-36.952212,140.756808,3,Diesel,2149.0,2022-10-04T01:34:15.397,2022-10-09 14:00:10.218532,2022-10-09
61577334,12,Independent,One Tree Hill General Store, Shop A lot 2 Blacktop Road,5114,-34.718878,138.765533,3,Diesel,2079.0,2022-10-04T02:00:56,2022-10-09 14:00:10.218532,2022-10-09
61501618,4896,Mogas,Des's Cabs,5 O'Born Street,5608,-33.037941,137.544539,3,Diesel,2069.0,2022-10-04T04:00:44.193,2022-10-09 14:00:10.218532,2022-10-09
61501159,5,BP,Largs Bay OPT,207 Victoria Rd & Jetty Rd,5016,-34.825681,138.499964,3,Diesel,2029.0,2022-10-04T04:20:49.477,2022-10-09 14:00:10.218532,2022-10-09
61577288,5,BP,Renmark OPT,364 Renmark Avenue,5341,-34.185651,140.732255,3,Diesel,2059.0,2022-10-04T04:23:56.14,2022-10-09 14:00:10.218532,2022-10-09
61501532,5,BP,Port Augusta OPT,99 Old Tarcoola Road,5700,-32.471441,137.740005,3,Diesel,2039.0,2022-10-04T04:31:19.193,2022-10-09 14:00:10.218532,2022-10-09
61577300,12,Independent,Port Neill Post and Trade,4 Gill Street,5604,-34.117667,136.347566,3,Diesel,2190.0,2022-10-04T04:55:35.24,2022-10-09 14:00:10.218532,2022-10-09
61501553,5,BP,BP Nangwarry,Lot 305 Riddoch Highway,5277,-37.541098,140.814371,3,Diesel,2119.0,2022-10-04T06:56:24.55,2022-10-09 14:00:10.218532,2022-10-09
61501956,3421074,Perrys,G M Hitch Auto Repairs,36 Horrocks Highway,5485,-32.650066,138.098237,3,Diesel,2179.0,2022-10-04T10:05:13.357,2022-10-09 14:00:10.218532,2022-10-09
61570058,5,BP,BP Gambier West,195 Commercial St West,5290,-37.824153,140.766973,3,Diesel,2099.0,2022-10-04T20:22:34.347,2022-10-09 14:00:10.218532,2022-10-09
61577233,23,United,United Nairne,91 Old Princes Highway,5252,-35.036535,138.913664,3,Diesel,2099.0,2022-10-04T20:43:09.09,2022-10-09 14:00:10.218532,2022-10-09
61501811,2,Caltex,Ardrossan Motors,17-19 Fifth Street,5571,-34.423822,137.918516,3,Diesel,2109.0,2022-10-04T21:05:00.683,2022-10-09 14:00:10.218532,2022-10-09
61577276,12,Independent,Sunlands Service Centre,868 Ramco Road,5330,-34.147058,139.912086,3,Diesel,2059.0,2022-10-04T22:03:39.047,2022-10-09 14:00:10.218532,2022-10-09
61570068,16,Mobil,Watervale Garage,North Main Rd,5452,-33.963841,138.646068,3,Diesel,2159.0,2022-10-04T22:09:53,2022-10-09 14:00:10.218532,2022-10-09
61577307,12,Independent,Curtis's Sales & Service,7 John Street,5605,-34.374319,136.092373,3,Diesel,2101.0,2022-10-04T22:23:50.647,2022-10-09 14:00:10.218532,2022-10-09
61501925,16,Mobil,Delamere General Store,5 Cole Road,5204,-35.570053,138.197707,3,Diesel,2189.0,2022-10-04T22:29:50.55,2022-10-09 14:00:10.218532,2022-10-09
61577254,12,Independent,Flagstaff Park Fuel Depot,199 Flagstaff Road,5253,-35.196333,139.294264,3,Diesel,2079.0,2022-10-04T22:36:47.063,2022-10-09 14:00:10.218532,2022-10-09
61501542,12,Independent,Venus Bay Licensed General Store,41-43 Matson Terrace,5607,-33.232743,134.670966,3,Diesel,2380.0,2022-10-04T22:47:26.297,2022-10-09 14:00:10.218532,2022-10-09
61577315,86,Liberty,24 Seven Port Wakefield,8666 Port Wakefield Highway,5550,-34.189381,138.156853,3,Diesel,2079.0,2022-10-04T22:48:51,2022-10-09 14:00:10.218532,2022-10-09
61570101,23,United,United Renmark,220 Renmark Avenue,5341,-34.176133,140.743651,3,Diesel,2139.0,2022-10-04T23:55:46,2022-10-09 14:00:10.218532,2022-10-09
61501712,12,Independent,Fuel n Go Meadows,1 Battunga Road,5201,-35.182092,138.755962,3,Diesel,2099.0,2022-10-05T00:13:37,2022-10-09 14:00:10.218532,2022-10-09
61501556,12,Independent,Carling Fuel Distributors,9-11 Sixth Street,5433,-32.348733,138.042468,3,Diesel,2169.0,2022-10-05T00:59:09.21,2022-10-09 14:00:10.218532,2022-10-09
61501964,16,Mobil,Kenny Park,"Lot 73, 102 Flinders Highway",5671,-33.169756,134.691924,3,Diesel,2269.0,2022-10-05T01:11:02.037,2022-10-09 14:00:10.218532,2022-10-09
61577291,12,Independent,Earles Transport,394 Main North Road,5453,-33.822688,138.601716,3,Diesel,2109.0,2022-10-05T01:22:38.32,2022-10-09 14:00:10.218532,2022-10-09
61577282,12,Independent,Quorn Autoport,24 First Street,5433,-32.346829,138.040297,3,Diesel,2170.0,2022-10-05T01:36:32.82,2022-10-09 14:00:10.218532,2022-10-09
61501511,3421066,Ampol,Birdseye Road House,1 Birdseye Highway,5640,-33.702366,136.499493,3,Diesel,2310.0,2022-10-05T01:55:50.9,2022-10-09 14:00:10.218532,2022-10-09
61501466,12,Independent,Gaskells Keith (Mini-Tankers), Naracoorte/Riddoch Highway,5267,-36.105952,140.342315,3,Diesel,2079.0,2022-10-05T02:09:13.827,2022-10-09 14:00:10.218532,2022-10-09
61577040,5,BP,M&G Automotives,60 Main Street,5577,-34.989675,137.398747,3,Diesel,2230.0,2022-10-05T03:15:50.86,2022-10-09 14:00:10.218532,2022-10-09
61577237,5,BP,Matthews Petroleum,7 O'Leary Road,5290,-37.810794,140.753781,3,Diesel,2019.0,2022-10-05T03:27:10.467,2022-10-09 14:00:10.218532,2022-10-09
61577362,12,Independent,The Pines Roadhouse,54 Ti-Tree Road,5577,-34.913356,137.168357,3,Diesel,2280.0,2022-10-05T04:22:24.047,2022-10-09 14:00:10.218532,2022-10-09
61501660,5094,Puma Energy,Puma Port Augusta,Lot 8 National Highway One,5700,-32.512023,137.803901,3,Diesel,2097.0,2022-10-05T04:38:59.707,2022-10-09 14:00:10.218532,2022-10-09
61501449,3421066,Ampol,McCracken Ford,1 Edith Terrace,5461,-34.145273,138.411617,3,Diesel,2160.0,2022-10-05T04:50:44.063,2022-10-09 14:00:10.218532,2022-10-09
61550325,20,Shell,Bordertown Roadhouse,60 North Tce,5268,-36.308268,140.772506,3,Diesel,2079.0,2022-10-05T09:44:51,2022-10-09 14:00:10.218532,2022-10-09
61501499,3421066,Ampol,Ampol Goolwa,36 Cadell St,5214,-35.499354,138.781214,3,Diesel,2199.0,2022-10-05T09:57:24.7,2022-10-09 14:00:10.218532,2022-10-09
61577332,3421074,Perrys,Perrys Lock, Tod Highway,5633,-33.562292,135.757641,3,Diesel,2189.0,2022-10-05T20:38:07.7,2022-10-09 14:00:10.218532,2022-10-09
61501694,5,BP,BP Ardrossan,2 Main Coast Rd,5571,-34.415395,137.912951,3,Diesel,2099.0,2022-10-05T21:09:50.657,2022-10-09 14:00:10.218532,2022-10-09
61577370,12,Independent,Whyalla Airport,"Terminal Building Whyalla Airport, Lincoln Hwy",5601,-33.05217971049726,137.52181098548382,3,Diesel,2069.0,2022-10-05T22:01:41.387,2022-10-09 14:00:10.218532,2022-10-09
61570147,3421066,Ampol,Flight Motors Pty Ltd,20 Bookpurnong Tce,5333,-34.449739,140.574178,3,Diesel,2159.0,2022-10-05T22:05:33.3,2022-10-09 14:00:10.218532,2022-10-09
61501473,16,Mobil,Mobil Bordertown,41 North Tce,5268,-36.307973,140.772588,3,Diesel,2079.0,2022-10-05T22:53:32.45,2022-10-09 14:00:10.218532,2022-10-09
61577333,12,Independent,Davo's Deli,35 Cook Street,5220,-35.790134,137.261742,3,Diesel,2450.0,2022-10-05T22:59:50.14,2022-10-09 14:00:10.218532,2022-10-09
61550334,3421066,Ampol,AMPM Bay Road,32 Bay Rd,5290,-37.832582,140.778459,3,Diesel,2049.0,2022-10-05T23:12:45,2022-10-09 14:00:10.218532,2022-10-09
61501708,86,Liberty,Jarrett Motor Company,510 Mt Barker Road,5155,-35.013144,138.770975,3,Diesel,2069.0,2022-10-05T23:34:15.637,2022-10-09 14:00:10.218532,2022-10-09
61501405,5,BP,Keith OPT,32 Dukes Highway,5267,-36.092543,140.349075,3,Diesel,2059.0,2022-10-06T00:03:31.53,2022-10-09 14:00:10.218532,2022-10-09
61577296,12,Independent,Minnipa Community Store,15 Railway Terrace,5654,-32.854504,135.153805,3,Diesel,227.0,2022-10-06T00:08:36.997,2022-10-09 14:00:10.218532,2022-10-09
61501695,5,BP,Eglington Bros,18 Yorketown Road,5573,-34.379197,137.670929,3,Diesel,2181.0,2022-10-06T00:30:43.267,2022-10-09 14:00:10.218532,2022-10-09
61501509,12,Independent,Marion Bay General Store,5 Stenhouse Bay Road,5575,-35.235678,136.980768,3,Diesel,2210.0,2022-10-06T00:40:25.17,2022-10-09 14:00:10.218532,2022-10-09
61577364,12,Independent,Western KI Caravan Park,7928 South Coast Road,5223,-35.960887,136.807755,3,Diesel,2459.0,2022-10-06T01:14:40.66,2022-10-09 14:00:10.218532,2022-10-09
61501461,3421066,Ampol,Dalrymple Motors & Hardware,9A Weaver Street,5582,-34.910105,137.797605,3,Diesel,2249.0,2022-10-06T01:25:25.48,2022-10-09 14:00:10.218532,2022-10-09
61577202,2418945,Endeavour Petroleum,Endeavour Petroleum Ceduna,94 McKenzie Street,5690,-32.123319,133.694976,3,Diesel,2179.0,2022-10-06T01:51:26.823,2022-10-09 14:00:10.218532,2022-10-09
61577352,12,Independent,Endeavour Petroleum Mt Gambier,260 Jubilee Highway,5291,-37.811259,140.747447,3,Diesel,2099.0,2022-10-06T02:19:51.423,2022-10-09 14:00:10.218532,2022-10-09
61577269,12,Independent,Port Clinton General Store,21-23 Cumberland Road,5570,-34.224108,138.017951,3,Diesel,2139.0,2022-10-06T02:43:40.733,2022-10-09 14:00:10.218532,2022-10-09
61501589,12,Independent,Westside Vegie Patch,1A Caroona Rd,5700,-32.483942,137.758193,3,Diesel,2299.0,2022-10-06T02:51:07.03,2022-10-09 14:00:10.218532,2022-10-09
61501980,3421066,Ampol,Gladstone Road House,23 Horrocks Highway,5473,-33.264497,138.346054,3,Diesel,2099.0,2022-10-06T03:22:53.263,2022-10-09 14:00:10.218532,2022-10-09
61501943,5,BP,Penneshaw Fuel and Hardware,52 Thomas Wilson Street,5222,-35.717623,137.936907,3,Diesel,2419.0,2022-10-06T03:36:18.677,2022-10-09 14:00:10.218532,2022-10-09
61570373,3421066,Ampol,Store 54,16-18 Stuart Street,5483,-32.825318,138.188053,3,Diesel,2099.0,2022-10-06T03:36:40,2022-10-09 14:00:10.218532,2022-10-09
61501911,3421066,Ampol,Hunts Fuel Kadina,7 Martin Terrace,5554,-33.967227,137.717878,3,Diesel,2099.0,2022-10-06T03:56:39.957,2022-10-09 14:00:10.218532,2022-10-09
61577050,3421066,Ampol,Ampol Streaky Bay,3 Bay Road,5680,-32.796674,134.210938,3,Diesel,2279.0,2022-10-06T04:11:59.853,2022-10-09 14:00:10.218532,2022-10-09
61501806,3421066,Ampol,Hunts Fuel Jamestown,Mannanarie Rd,5491,-33.194214,138.608927,3,Diesel,2099.0,2022-10-06T04:20:11.93,2022-10-09 14:00:10.218532,2022-10-09
61501982,3421066,Ampol,Hunts Fuel Port Lincoln (OPT),51-63 Verran Terrace,5606,-34.733501,135.856119,3,Diesel,2099.0,2022-10-06T05:02:13.163,2022-10-09 14:00:10.218532,2022-10-09
61577319,12,Independent,McArdle Pty Ltd (OPT), Hudson Road,5461,-34.143911,138.406005,3,Diesel,2099.0,2022-10-06T05:02:13.163,2022-10-09 14:00:10.218532,2022-10-09
61501971,87,AM/PM,AMPM Roseworthy,443 Horrocks Highway,5371,-34.532931,138.750389,3,Diesel,2109.0,2022-10-06T05:05:26.577,2022-10-09 14:00:10.218532,2022-10-09
61501527,3421066,Ampol,Hunts Fuel Booleroo,34 Arthur Street,5482,-32.881195,138.349068,3,Diesel,2099.0,2022-10-06T05:22:36.117,2022-10-09 14:00:10.218532,2022-10-09
61577015,3421066,Ampol,Klingner Bros Jamestown,6 Vohr Street,5491,-33.203239,138.603622,3,Diesel,2099.0,2022-10-06T05:25:11,2022-10-09 14:00:10.218532,2022-10-09
61577274,12,Independent,Tschirns Mechanical,7 Main Road,5381,-33.992057,139.080343,3,Diesel,2189.0,2022-10-06T06:04:45.323,2022-10-09 14:00:10.218532,2022-10-09
61577241,87,AM/PM,AMPM Strathalbyn,15 South Terrace,5255,-35.258729,138.896325,3,Diesel,2079.0,2022-10-06T06:08:05.16,2022-10-09 14:00:10.218532,2022-10-09
61577277,12,Independent,Lyrup General Store,2 Downer Avenue,5343,-34.257594,140.647935,3,Diesel,2019.0,2022-10-06T06:17:27,2022-10-09 14:00:10.218532,2022-10-09
61501482,3421066,Ampol,Yunta Truckstop, Railway Terrace,5440,-32.580414,139.564479,3,Diesel,2099.0,2022-10-06T06:52:08.28,2022-10-09 14:00:10.218532,2022-10-09
61540020,5,BP,BP One Stop,163 Commercial St,5290,-37.831607,140.791746,3,Diesel,2039.0,2022-10-06T09:04:15.737,2022-10-09 14:00:10.218532,2022-10-09
61501520,3421066,Ampol,Peterborough Service Station,92 Main St,5422,-32.973257,138.840988,3,Diesel,2099.0,2022-10-06T09:09:04.86,2022-10-09 14:00:10.218532,2022-10-09
